0.5422334	0.1574927	-0.5667025	0.36924246	-0.3508395	-0.36577457	0.5428564	0.52036595	0.56739676	0.56172466	0.6545874	-0.600647	0.6447507	-0.3773276	0.54396933	-0.52392024
0.58081514	-0.037928604	-0.6219953	0.19910556	-0.3351814	-0.27780297	0.6284608	0.47075486	0.64317775	0.6366762	0.7770692	-0.68733644	0.6933464	-0.36269864	0.65925616	-0.5508997
0.78676677	0.53755707	-0.85142094	0.72638226	-0.7603006	-0.71723294	0.9000412	0.8070922	0.924669	0.8942253	0.9161149	-0.96069473	1.0310463	-0.81897724	0.97050875	-0.86355966
-0.6595974	-0.6249639	0.64123714	-0.66264725	0.61945117	0.6463283	-0.639295	-0.62645763	-0.7349204	-0.6257424	-0.75373584	0.7107048	-0.7585523	0.6237396	-0.70041645	0.60235864
0.1743026	-0.08158159	-0.15512519	0.0007858866	-0.028579522	-0.004329818	0.075658254	0.07923446	0.12192197	0.14886351	0.14438117	-0.1242487	0.16418329	-0.06400205	0.11541378	-0.1261418
0.6107024	0.2843733	-0.7101546	0.4731379	-0.55450743	-0.5235935	0.6947402	0.6441507	0.74854434	0.6790539	0.7559651	-0.7226403	0.7632517	-0.61951363	0.7216787	-0.5961465
-0.567659	-0.20572269	0.6013461	-0.39017195	0.44531235	0.38454226	-0.63994396	-0.4697439	-0.59440774	-0.6090713	-0.5997785	0.574803	-0.7107427	0.43995035	-0.55684674	0.52791935
-0.36943725	0.20918518	0.50798416	0.14359146	-0.04125778	-0.07643972	-0.42701787	-0.14288932	-0.330587	-0.26171786	-0.51945186	0.3552967	-0.55618536	0.08402707	-0.43512642	0.37273178
0.12174976	-0.029040307	-0.20384474	0.03416681	-0.022061244	-0.104041375	0.18369249	0.072330005	0.13025756	0.10944478	0.15452728	-0.08206069	0.171421	-0.07280331	0.15529394	-0.15566619
-0.47456276	-0.4706888	0.49801952	-0.4587733	0.47923037	0.45181113	-0.50448304	-0.45439184	-0.53663963	-0.44275203	-0.53359365	0.619592	-0.5601744	0.4193304	-0.6142269	0.4477714
0.55832	0.44805577	-0.6599606	0.57447165	-0.594115	-0.5648324	0.6424192	0.56847453	0.6986022	0.5623218	0.6627579	-0.6688457	0.74726295	-0.5317011	0.70404243	-0.5817105
-0.30088905	-0.31032485	0.30884597	-0.3409592	0.38118723	0.33536586	-0.40875202	-0.32755518	-0.33856165	-0.31672996	-0.37161586	0.31080773	-0.3423704	0.33975875	-0.41254365	0.38277557
-0.088111535	-0.14120398	0.061451178	-0.09757198	0.1257729	0.041955873	-0.07795068	-0.07189455	-0.029613838	-0.10238653	-0.0848571	0.09438939	-0.013101626	0.038890228	-0.022185203	0.08918206
0.51641953	0.2026013	-0.6201472	0.43709582	-0.42883617	-0.39877835	0.60271496	0.4897399	0.6912857	0.55200857	0.6623495	-0.64812505	0.74420524	-0.5097536	0.6518448	-0.5608988
0.5865406	0.41854855	-0.70920193	0.6198011	-0.5946207	-0.51451415	0.6501794	0.5842443	0.81649715	0.66404194	0.71941936	-0.73843896	0.8543878	-0.571749	0.77257335	-0.5560656
0.38819697	0.28998914	-0.3761294	0.37655067	-0.29549456	-0.34789813	0.38388702	0.37653533	0.41413003	0.38213947	0.40383044	-0.42478383	0.48486033	-0.3550583	0.41228762	-0.29391226
0.52054	0.4668811	-0.67101043	0.63798183	-0.571084	-0.47676438	0.5907297	0.54476744	0.70809674	0.58297104	0.74665457	-0.72582734	0.7551056	-0.57386047	0.72831494	-0.5462245
0.47781563	0.42058223	-0.5621536	0.55758065	-0.47386894	-0.43431914	0.5223759	0.48844978	0.68209	0.55345094	0.59598255	-0.68797576	0.652671	-0.44678637	0.7019063	-0.48589024
-0.23433548	-0.18102768	0.2341518	-0.2412032	0.21298565	0.22791518	-0.28832933	-0.26848522	-0.26173428	-0.23142952	-0.33870316	0.31494614	-0.33353844	0.19699681	-0.2902598	0.23920883
-0.22406499	-0.24645804	0.21574253	-0.21642119	0.25628695	0.1885034	-0.18628052	-0.26426038	-0.30885133	-0.25277567	-0.27782473	0.2817731	-0.26799843	0.24006617	-0.30395162	0.2629622
-0.44114593	-0.36001027	0.56320566	-0.45362782	0.47867474	0.45664036	-0.50282747	-0.43433797	-0.54209954	-0.4605201	-0.5348657	0.64818585	-0.56543493	0.41408896	-0.61518496	0.4815146
0.2435771	0.15023386	-0.18343423	0.22031595	-0.2560853	-0.22171257	0.27448493	0.28762507	0.30982247	0.2797852	0.31367624	-0.33867845	0.32094076	-0.32930833	0.2838863	-0.2522371
0.2534255	0.13844424	-0.35239023	0.24585055	-0.26350173	-0.22393605	0.30119807	0.2780508	0.28530586	0.24080476	0.3148923	-0.28084835	0.35523042	-0.21548994	0.26064646	-0.33362356
0.2576792	0.118949965	-0.21313901	0.17818226	-0.18906084	-0.19856076	0.21031749	0.245066	0.34042543	0.20234928	0.29310018	-0.21890092	0.33751994	-0.14220822	0.28802687	-0.22040926
-0.26969856	-0.29449698	0.26672468	-0.3057297	0.26864567	0.22751075	-0.3044512	-0.26703423	-0.33192852	-0.32688868	-0.3053118	0.24932924	-0.31761706	0.29904273	-0.24633496	0.24135348
-0.0879792	-0.08292285	0.045967802	-0.08174386	0.033028997	-0.0031532235	0.0039760023	-0.0388584	-0.022269156	-0.070842125	0.023414021	-0.014255294	0.030075423	-0.009450475	-0.036080457	-0.004239124
0.73258317	0.61359876	-0.8684097	0.7719177	-0.6731282	-0.7148141	0.78084767	0.73235136	0.867918	0.7942467	0.9057594	-0.8790784	0.9654003	-0.70321226	0.84482384	-0.7073382
-0.30223215	-0.26318482	0.339638	-0.38920945	0.3674651	0.36405882	-0.3613716	-0.35937744	-0.46524704	-0.31789094	-0.41979563	0.4774724	-0.4820867	0.3554428	-0.47639674	0.33496043
0.5595257	0.057870492	-0.5310947	0.50339395	-0.46243802	-0.4373321	0.5902005	0.48728052	0.6258654	0.6004552	0.62930644	-0.5487313	0.57451725	-0.539619	0.63858896	-0.47642678
-0.009336102	-0.050650224	-0.057380736	-0.03895053	-0.032683816	0.059249848	-0.030398913	-0.03250728	-0.024199821	-0.009763162	0.05302345	-0.038337667	0.035540126	-0.051952727	-0.005229206	-0.0132769365
-0.12637553	-0.15390931	0.19790384	-0.11019104	0.1749964	0.09356313	-0.18359719	-0.18344349	-0.19327642	-0.13880703	-0.18897587	0.1804997	-0.12792222	0.12953372	-0.18650709	0.15390842
0.49057674	0.37855065	-0.595708	0.5158103	-0.547228	-0.4891446	0.5214741	0.56089485	0.6878883	0.5584025	0.64519376	-0.68753475	0.8052308	-0.45685434	0.70238066	-0.49313283
0.0048174732	-0.09852173	-0.002295794	-0.022564376	0.05374336	0.0603488	0.0043383827	-0.046174366	-0.05594387	-0.05829477	0.005920641	0.119510725	-0.00783381	0.095554225	-0.08124479	0.046132136
-0.4123654	-0.4493357	0.52729464	-0.51220566	0.5139399	0.42762417	-0.45420933	-0.430387	-0.5515875	-0.47229266	-0.5409126	0.6029671	-0.5271525	0.47247946	-0.561204	0.4959887
0.026983133	0.045802522	-0.041990142	0.013790181	0.016013803	0.003186558	0.07501123	0.0819883	0.103082895	0.06226032	0.037198763	0.030052438	0.1037513	-0.019431021	0.029181132	-0.033096388
0.7268295	0.6409361	-0.86691725	0.7782019	-0.77135015	-0.6672773	0.8125242	0.7168812	0.9051441	0.77941954	0.9261418	-0.8839886	0.938875	-0.7220016	0.947344	-0.72397554
0.3558504	0.19624195	-0.3432576	0.26806557	-0.28906047	-0.2589806	0.331429	0.33126402	0.40246978	0.3537114	0.3813715	-0.34276924	0.3994693	-0.31768188	0.4349111	-0.28206506
0.2383592	0.51202476	-0.3425161	0.60824585	-0.6924083	-0.5829747	0.38163957	0.72302824	0.8257196	0.58859664	0.42618746	-0.75797945	0.443537	-0.65778035	0.7053171	-0.47541294
0.54424685	0.39630726	-0.58256423	0.58766574	-0.47869328	-0.48726273	0.5466257	0.50373346	0.6527977	0.57333636	0.69104666	-0.63314015	0.7141057	-0.5488976	0.6098308	-0.55722743
0.52061146	0.28656557	-0.52732605	0.4578896	-0.48728573	-0.39219412	0.5940964	0.46103892	0.653743	0.5111822	0.60211265	-0.57847893	0.6176227	-0.48619595	0.6180204	-0.4685864
0.58464146	0.42311534	-0.65667665	0.62650204	-0.60368675	-0.6036512	0.6941807	0.6677058	0.7825787	0.6515986	0.81881577	-0.84390956	0.7886767	-0.62033117	0.771221	-0.6324895
-0.657681	-0.37509343	0.6871055	-0.5802225	0.6014685	0.55319136	-0.6602847	-0.593197	-0.748683	-0.7036606	-0.6668407	0.695732	-0.76640505	0.6002729	-0.6617284	0.5782606
-0.22807786	-0.3171811	0.19118322	-0.271167	0.26922724	0.2924695	-0.30064344	-0.2834904	-0.28078943	-0.2554564	-0.24831226	0.2235289	-0.21438336	0.29299137	-0.25144973	0.19252975
0.7231934	0.5169358	-0.8091588	0.70413935	-0.69597334	-0.66676325	0.78405654	0.7615988	0.94416136	0.82891184	0.89302826	-0.9373339	0.9849244	-0.6548821	0.9491292	-0.7028631
0.59440696	0.47111633	-0.71702063	0.60442156	-0.63280433	-0.6091938	0.7472301	0.65662545	0.7614296	0.7367479	0.8012857	-0.77777594	0.8620907	-0.6658805	0.7445786	-0.66139466
0.5149985	0.41741613	-0.67015654	0.5745408	-0.5054526	-0.45441267	0.6108421	0.5148333	0.6851117	0.61510843	0.6869545	-0.645864	0.76051486	-0.47242522	0.74641895	-0.5338842
0.09490275	0.078488514	-0.18963997	0.11636772	-0.13592596	-0.11440782	0.13102318	0.10859671	0.25274628	0.1968729	0.3103461	-0.2121285	0.32340646	-0.12633905	0.28025973	-0.088473246
0.25855285	0.13320373	-0.34766543	0.24738382	-0.25634056	-0.19021438	0.29948276	0.2748901	0.33372444	0.27562016	0.32944205	-0.31359005	0.40201637	-0.18873782	0.33015808	-0.2793156
-0.47526857	-0.43223515	0.52249336	-0.46614283	0.44338238	0.42440817	-0.5134678	-0.44797093	-0.576273	-0.5310769	-0.57274973	0.62317175	-0.57541627	0.5064103	-0.5755804	0.5205994
0.46400627	0.27868226	-0.52546334	0.41735312	-0.38360694	-0.36765546	0.4472689	0.40001208	0.52831084	0.48183134	0.54950154	-0.53370976	0.57685095	-0.35302833	0.5441574	-0.40662897
0.7549392	-0.2934387	-0.79048526	0.16167933	-0.27852207	-0.14865275	0.7901093	0.5258781	0.7576374	0.7147676	0.9123432	-0.82148314	0.8656256	-0.40774107	0.85647404	-0.7492629
0.766096	0.49491963	-0.77932733	0.6808656	-0.659677	-0.6118703	0.7946749	0.7213142	0.89317983	0.74350786	0.8008972	-0.81802344	0.9074427	-0.7205364	0.79544425	-0.7163244
-0.3458565	-0.30842718	0.4298828	-0.44054493	0.38948625	0.39646208	-0.4084347	-0.3992229	-0.46866634	-0.400452	-0.5200849	0.5211706	-0.46762335	0.33674774	-0.4983002	0.3905341
0.57627124	0.36355886	-0.685904	0.49804795	-0.5704007	-0.4913111	0.7047639	0.558661	0.71217996	0.6717887	0.77069205	-0.70074075	0.779233	-0.54018235	0.73394006	-0.5796492
0.1586092	0.18348289	-0.22424315	0.20135587	-0.17204182	-0.10858504	0.16488926	0.15585852	0.14647879	0.20480777	0.21629669	-0.1738908	0.17947783	-0.17521188	0.15551478	-0.11992097
